08.09.15;07:12;13,0;94;12,0;1,3;1,3;203;0,0;0,0;997,0;33,8;21,6;54;1,3;13,0;13,0;0;0;0,00;0,00;12,7;94;0,0;202;0,0;0,0
08.09.15;07:27;12,9;93;12,0;1,5;2,2;270;0,0;0,0;998,0;33,8;21,5;54;2,2;12,9;12,9;0;0;0,00;0,00;12,4;132;0,0;270;0,0;0,0
08.09.15;07:42;13,0;92;12,0;1,8;2,5;181;0,0;0,0;997,0;33,8;21,5;54;2,5;13,0;13,0;0;0;0,00;0,00;12,3;173;0,0;180;0,0;0,0
08.09.15;07:57;13,5;91;13,0;2,6;2,4;225;0,0;0,0;997,0;33,8;21,5;54;2,4;13,5;13,5;0;0;0,00;0,00;12,3;214;0,0;225;0,0;0,0
08.09.15;08:12;13,8;90;12,0;2,2;4,5;225;0,0;0,0;996,0;33,8;21,5;54;4,5;13,8;13,8;0;0;0,00;0,00;12,9;255;0,0;225;0,0;0,0
08.09.15;08:27;14,4;88;13,0;2,4;2,7;248;0,0;0,0;998,0;33,8;21,4;54;2,7;14,4;14,4;0;0;0,00;0,00;13,5;296;0,0;248;0,0;0,0
08.09.15;08:42;14,9;87;13,0;1,7;3,2;225;0,0;0,0;996,0;33,8;21,4;54;3,2;14,9;14,9;0;0;0,00;0,00;14,6;337;0,0;225;0,0;0,0
08.09.15;08:57;15,4;83;13,0;1,9;1,7;225;0,0;0,0;996,0;33,8;21,4;54;1,7;15,4;15,4;0;0;0,00;0,00;14,9;376;0,0;225;0,0;0,0
08.09.15;09:12;15,4;80;12,0;3,4;3,2;225;0,0;0,0;997,0;33,8;21,4;53;3,2;15,4;15,4;0;0;0,00;0,00;13,6;414;0,0;225;0,0;0,0
08.09.15;09:27;15,9;80;13,0;1,9;3,4;225;0,0;0,0;997,0;33,8;21,3;53;3,4;15,9;15,9;0;0;0,00;0,00;15,3;449;0,0;225;0,0;0,0
08.09.15;09:42;16,2;76;12,0;2,8;4,4;225;0,0;0,0;997,0;33,8;21,3;53;4,4;16,2;16,2;0;0;0,00;0,00;14,8;483;0,0;225;0,0;0,0
08.09.15;09:57;16,5;77;13,0;4,1;3,9;181;0,0;0,0;997,0;33,8;21,3;53;3,9;16,5;16,5;0;0;0,00;0,00;14,4;515;0,0;180;0,0;0,0
08.09.15;10:12;17,2;70;12,0;3,5;3,3;225;0,0;0,0;997,0;33,8;21,4;53;3,3;17,2;17,2;1;0;0,00;0,00;15,3;544;0,0;225;0,0;0,0
08.09.15;10:27;16,7;67;11,0;3,3;4,5;225;0,0;0,0;997,0;33,8;21,4;53;4,5;16,7;16,7;1;0;0,00;0,00;14,6;570;0,0;225;0,0;0,0
08.09.15;10:42;16,7;67;11,0;5,0;4,4;225;0,0;0,0;997,0;33,8;21,3;53;4,4;16,7;16,7;0;0;0,00;0,00;13,4;594;0,0;225;0,0;0,0
08.09.15;10:57;16,6;69;11,0;5,3;4,6;248;0,0;0,0;998,0;33,8;21,3;53;4,6;16,6;16,6;1;0;0,00;0,00;13,2;614;0,0;248;0,0;0,0
08.09.15;11:12;16,9;65;11,0;4,3;3,9;225;0,0;0,0;998,0;33,8;21,3;53;3,9;16,9;16,9;1;0;0,00;0,00;14,0;632;0,0;225;0,0;0,0
08.09.15;11:27;16,7;65;10,0;3,5;4,0;225;0,0;0,0;998,0;33,8;21,3;53;4,0;16,7;16,7;0;0;0,00;0,00;14,3;647;0,0;225;0,0;0,0
08.09.15;11:42;16,1;66;10,0;3,2;4,7;270;0,0;0,0;998,0;33,8;21,3;53;4,7;16,1;16,1;0;0;0,00;0,00;13,8;658;0,0;270;0,0;0,0
08.09.15;11:57;16,2;67;10,0;4,0;4,4;225;0,0;0,0;998,0;33,8;21,3;53;4,4;16,2;16,2;1;0;0,00;0,00;13,5;666;0,0;225;0,0;0,0
08.09.15;12:12;16,6;64;10,0;4,2;3,9;225;0,0;0,0;998,0;33,8;21,3;53;3,9;16,6;16,6;1;0;0,00;0,00;13,6;670;0,0;225;0,0;0,0
08.09.15;12:27;17,7;63;11,0;3,0;3,2;225;0,0;0,0;998,0;33,8;21,3;54;3,2;17,7;17,7;1;0;0,00;0,00;15,8;672;0,0;225;0,0;0,0
08.09.15;12:42;17,8;62;10,0;3,1;6,1;135;0,0;0,0;998,0;33,8;21,3;54;6,1;17,8;17,8;1;0;0,00;0,00;15,8;670;0,0;135;0,0;0,0
08.09.15;12:57;17,6;61;10,0;3,2;2,7;225;0,0;0,0;998,0;33,8;21,3;54;2,7;17,6;17,6;1;0;0,00;0,00;15,4;664;0,0;225;0,0;0,0
08.09.15;13:12;18,4;60;11,0;2,9;2,9;181;0,0;0,0;999,0;33,8;21,4;54;2,9;18,4;18,4;2;0;0,00;0,00;16,6;655;0,0;180;0,0;0,0
08.09.15;13:27;19,1;57;10,0;3,8;3,5;225;0,0;0,0;999,0;33,8;21,5;53;3,5;19,1;19,1;3;0;0,00;0,00;16,6;643;0,0;225;0,0;0,0
08.09.15;13:42;19,3;54;10,0;3,1;3,5;225;0,0;0,0;999,0;33,8;21,6;53;3,5;19,3;19,3;5;0;0,00;0,00;17,1;628;0,0;225;0,0;0,0
08.09.15;13:57;19,4;54;10,0;3,9;4,4;225;0,0;0,0;999,0;33,8;21,6;52;4,4;19,4;19,4;1;0;0,00;0,00;16,7;610;0,0;225;0,0;0,0
08.09.15;14:12;19,6;53;10,0;4,5;4,8;181;0,0;0,0;999,0;33,8;21,8;52;4,8;19,6;19,6;4;0;0,00;0,00;16,4;588;0,0;180;0,0;0,0
08.09.15;14:27;19,8;52;10,0;4,5;5,6;225;0,0;0,0;999,0;33,8;22,0;53;5,6;19,8;19,8;3;0;0,00;0,00;16,6;564;0,0;225;0,0;0,0
08.09.15;14:42;19,1;50;9,0;5,4;5,5;225;0,0;0,0;999,0;33,8;22,3;52;5,5;19,1;19,1;3;0;0,00;0,00;15,0;537;0,0;225;0,0;0,0
08.09.15;14:57;18,9;52;9,0;2,8;3,2;181;0,0;0,0;999,0;33,8;22,4;51;3,2;18,9;18,9;2;0;0,00;0,00;16,7;507;0,0;180;0,0;0,0
08.09.15;15:12;18,8;51;9,0;3,6;5,6;225;0,0;0,0;999,0;33,8;22,5;51;5,6;18,8;18,8;0;0;0,00;0,00;15,9;475;0,0;225;0,0;0,0
08.09.15;15:27;18,3;51;8,0;4,5;4,6;270;0,0;0,0;999,0;33,8;22,6;50;4,6;18,3;18,3;2;0;0,00;0,00;14,7;441;0,0;270;0,0;0,0
08.09.15;15:42;19,0;50;9,0;3,3;4,6;248;0,0;0,0;999,0;33,8;22,6;51;4,6;19,0;19,0;1;0;0,00;0,00;16,3;404;0,0;248;0,0;0,0
08.09.15;15:57;18,2;52;9,0;3,5;4,0;225;0,0;0,0;998,0;33,8;22,5;51;4,0;18,2;18,2;0;0;0,00;0,00;15,3;366;0,0;225;0,0;0,0
08.09.15;16:12;17,7;53;8,0;4,3;6,9;225;0,0;0,0;999,0;33,8;22,4;51;6,9;17,7;17,7;0;0;0,00;0,00;14,2;327;0,0;225;0,0;0,0
08.09.15;16:27;17,4;55;8,0;3,5;4,8;248;0,0;0,0;999,0;33,8;22,3;51;4,8;17,4;17,4;0;0;0,00;0,00;14,5;286;0,0;248;0,0;0,0
08.09.15;16:42;17,2;57;9,0;2,8;3,5;225;0,0;0,0;999,0;33,8;22,2;51;3,5;17,2;17,2;0;0;0,00;0,00;14,9;245;0,0;225;0,0;0,0
08.09.15;16:57;17,3;57;9,0;3,2;2,9;270;0,0;0,0;999,0;33,8;22,2;51;2,9;17,3;17,3;0;0;0,00;0,00;14,8;203;0,0;270;0,0;0,0
08.09.15;17:12;16,3;60;9,0;2,5;2,4;248;0,0;0,0;999,0;33,8;22,2;51;2,4;16,3;16,3;0;0;0,00;0,00;14,2;162;0,0;248;0,0;0,0
08.09.15;17:27;15,7;64;9,0;4,7;4,5;270;0,0;0,0;999,0;33,8;22,2;52;4,5;15,7;15,7;0;0;0,00;0,00;12,2;122;0,0;270;0,0;0,0
08.09.15;17:42;14,6;70;9,0;3,9;2,4;292;0,0;0,0;1000,0;33,8;22,2;52;2,4;14,6;14,6;0;0;0,00;0,00;11,7;85;0,0;292;0,0;0,0
08.09.15;17:57;14,2;73;10,0;3,6;3,6;270;0,0;0,0;1000,0;33,8;22,2;53;3,6;14,2;14,2;0;0;0,00;0,00;11,6;52;0,0;270;0,0;0,0
08.09.15;18:12;14,2;73;10,0;2,7;2,4;292;0,0;0,0;1000,0;33,8;22,2;54;2,4;14,2;14,2;0;0;0,00;0,00;12,2;25;0,0;292;0,0;0,0
08.09.15;18:27;14,0;72;9,0;1,8;1,8;248;0,0;0,0;1000,0;33,8;22,3;55;1,8;14,0;14,0;0;0;0,00;0,00;12,5;7;0,0;248;0,0;0,0
08.09.15;18:42;13,7;72;9,0;1,9;1,6;225;0,0;0,0;1000,0;33,8;22,3;56;1,6;13,7;13,7;0;0;0,00;0,00;12,1;1;0,0;225;0,0;0,0
08.09.15;18:57;13,3;73;9,0;1,5;2,7;270;0,0;0,0;1001,0;33,8;22,2;55;2,7;13,3;13,3;0;0;0,00;0,00;11,9;0;0,0;270;0,0;0,0
08.09.15;19:12;12,9;75;9,0;0,0;0,0;0;0,0;0,0;1000,0;33,8;22,1;55;0,0;12,9;12,9;0;0;0,00;0,00;12,6;0;0,0;202;0,0;0,0
08.09.15;19:28;12,4;78;9,0;0,0;0,0;0;0,0;0,0;1001,0;33,8;22,1;58;0,0;12,4;12,4;0;0;0,00;0,00;12,1;0;0,0;180;0,0;0,0
08.09.15;19:29;12,3;78;9,0;0,0;0,0;0;0,0;0,0;1001,0;33,8;22,1;58;0,0;12,3;12,3;0;0;0,00;0,00;12,0;0;0,0;180;0,0;0,0
08.09.15;19:30;12,3;79;9,0;0,0;0,0;0;0,0;0,0;1001,0;33,8;22,2;58;0,0;12,3;12,3;0;0;0,00;0,00;12,0;0;0,0;180;0,0;0,0
08.09.15;19:31;12,2;79;9,0;0,0;0,0;0;0,0;0,0;1001,0;33,8;22,2;58;0,0;12,2;12,2;0;0;0,00;0,00;11,9;0;0,0;135;0,0;0,0
08.09.15;19:32;12,2;79;9,0;0,0;0,0;0;0,0;0,0;1001,0;33,8;22,2;58;0,0;12,2;12,2;0;0;0,00;0,00;11,9;0;0,0;135;0,0;0,0
08.09.15;19:33;12,1;79;9,0;0,0;0,0;0;0,0;0,0;1001,0;33,8;22,2;58;0,0;12,1;12,1;0;0;0,00;0,00;11,8;0;0,0;135;0,0;0,0
08.09.15;19:34;12,1;79;9,0;0,0;0,0;0;0,0;0,0;1001,0;33,8;22,2;58;0,0;12,1;12,1;0;0;0,00;0,00;11,8;0;0,0;135;0,0;0,0
08.09.15;19:35;12,0;79;9,0;0,0;0,0;0;0,0;0,0;1001,0;33,8;22,2;58;0,0;12,0;12,0;0;0;0,00;0,00;11,6;0;0,0;135;0,0;0,0
08.09.15;19:36;11,9;80;9,0;0,0;0,0;0;0,0;0,0;1001,0;33,8;22,2;57;0,0;12,0;11,9;0;0;0,00;0,00;11,6;0;0,0;135;0,0;0,0
08.09.15;19:37;11,9;80;9,0;0,0;0,0;0;0,0;0,0;1001,0;33,8;22,2;57;0,0;11,9;11,9;0;0;0,00;0,00;11,6;0;0,0;135;0,0;0,0
08.09.15;19:38;11,8;81;9,0;0,0;0,0;0;0,0;0,0;1001,0;33,8;22,1;57;0,0;11,8;11,8;0;0;0,00;0,00;11,5;0;0,0;135;0,0;0,0
08.09.15;19:39;11,8;81;9,0;0,0;0,0;0;0,0;0,0;1001,0;33,8;22,1;57;0,0;11,8;11,8;0;0;0,00;0,00;11,5;0;0,0;135;0,0;0,0
08.09.15;19:40;11,7;80;9,0;0,0;0,0;0;0,0;0,0;1001,0;33,8;22,1;57;0,0;11,7;11,7;0;0;0,00;0,00;11,3;0;0,0;135;0,0;0,0
08.09.15;19:41;11,7;80;9,0;0,0;0,0;0;0,0;0,0;1001,0;33,8;22,1;57;0,0;11,7;11,7;0;0;0,00;0,00;11,3;0;0,0;135;0,0;0,0
08.09.15;19:42;11,7;81;9,0;0,0;0,0;0;0,0;0,0;1001,0;33,8;22,1;57;0,0;11,7;11,7;0;0;0,00;0,00;11,4;0;0,0;135;0,0;0,0
08.09.15;19:43;11,7;81;9,0;0,0;0,0;0;0,0;0,0;1001,0;33,8;22,1;57;0,0;11,7;11,7;0;0;0,00;0,00;11,4;0;0,0;135;0,0;0,0
08.09.15;19:44;11,6;81;9,0;0,0;0,0;0;0,0;0,0;1001,0;33,8;22,1;57;0,0;11,6;11,6;0;0;0,00;0,00;11,2;0;0,0;135;0,0;0,0
08.09.15;19:45;11,6;81;9,0;0,0;0,0;0;0,0;0,0;1001,0;33,8;22,1;58;0,0;11,6;11,6;0;0;0,00;0,00;11,2;0;0,0;135;0,0;0,0
08.09.15;19:46;11,5;81;9,0;0,0;0,0;0;0,0;0,0;1001,0;33,8;22,1;57;0,0;11,5;11,5;0;0;0,00;0,00;11,1;0;0,0;135;0,0;0,0
08.09.15;19:47;11,5;81;9,0;0,0;0,0;0;0,0;0,0;1001,0;33,8;22,1;57;0,0;11,5;11,5;0;0;0,00;0,00;11,1;0;0,0;135;0,0;0,0
08.09.15;19:48;11,5;81;9,0;0,0;0,0;0;0,0;0,0;1001,0;33,8;22,1;58;0,0;11,5;11,5;0;0;0,00;0,00;11,1;0;0,0;135;0,0;0,0
08.09.15;19:49;11,4;81;8,0;0,0;0,0;0;0,0;0,0;1001,0;33,8;22,1;57;0,0;11,4;11,4;0;0;0,00;0,00;11,0;0;0,0;135;0,0;0,0
08.09.15;19:50;11,4;81;8,0;0,0;0,0;0;0,0;0,0;1001,0;33,8;22,1;58;0,0;11,4;11,4;0;0;0,00;0,00;11,0;0;0,0;135;0,0;0,0
08.09.15;19:51;11,3;82;9,0;0,0;0,0;0;0,0;0,0;1001,0;33,8;22,1;58;0,0;11,3;11,3;0;0;0,00;0,00;10,9;0;0,0;135;0,0;0,0
08.09.15;19:52;11,3;82;9,0;0,0;0,0;0;0,0;0,0;1001,0;33,8;22,2;58;0,0;11,3;11,3;0;0;0,00;0,00;10,9;0;0,0;135;0,0;0,0
08.09.15;19:53;11,2;82;9,0;0,0;0,0;0;0,0;0,0;1001,0;33,8;22,2;58;0,0;11,2;11,2;0;0;0,00;0,00;10,8;0;0,0;135;0,0;0,0
08.09.15;19:57;11,1;82;8,0;0,0;0,0;0;0,0;0,0;1001,0;33,8;22,2;58;0,0;11,1;11,1;0;0;0,00;0,00;10,7;0;0,0;90;0,0;0,0
08.09.15;20:12;10,7;83;8,0;0,0;0,0;0;0,0;0,0;1001,0;33,8;22,2;58;0,0;10,7;10,7;0;0;0,00;0,00;10,2;0;0,0;90;0,0;0,0
08.09.15;20:27;10,2;84;8,0;0,0;0,0;0;0,0;0,0;1000,0;33,8;22,3;58;0,0;10,2;10,2;0;0;0,00;0,00;9,6;0;0,0;90;0,0;0,0
08.09.15;20:42;9,9;86;8,0;0,0;0,0;0;0,0;0,0;1000,0;33,8;22,3;58;0,0;9,9;9,9;0;0;0,00;0,00;9,4;0;0,0;360;0,0;0,0
08.09.15;20:57;9,6;86;8,0;0,0;0,0;0;0,0;0,0;1001,0;33,8;22,3;58;0,0;9,6;9,6;0;0;0,00;0,00;9,0;0;0,0;135;0,0;0,0
08.09.15;21:12;9,6;88;8,0;0,0;0,0;0;0,0;0,0;1001,0;33,8;22,3;58;0,0;9,6;9,6;0;0;0,00;0,00;9,1;0;0,0;45;0,0;0,0
08.09.15;21:27;9,8;90;8,0;0,0;0,0;0;0,0;0,0;1000,0;33,8;22,3;57;0,0;9,8;9,8;0;0;0,00;0,00;9,4;0;0,0;90;0,0;0,0
08.09.15;21:42;9,8;90;8,0;0,0;0,0;0;0,0;0,0;1001,0;33,8;22,2;57;0,0;9,8;9,8;0;0;0,00;0,00;9,4;0;0,0;45;0,0;0,0
08.09.15;21:57;9,5;89;8,0;0,0;0,0;0;0,0;0,0;1001,0;33,8;22,2;57;0,0;9,5;9,5;0;0;0,00;0,00;9,0;0;0,0;45;0,0;0,0
08.09.15;22:12;9,3;90;8,0;0,0;0,0;0;0,0;0,0;1001,0;33,8;22,1;57;0,0;9,3;9,3;0;0;0,00;0,00;8,8;0;0,0;45;0,0;0,0
08.09.15;22:27;9,0;89;8,0;0,0;0,7;46;0,0;0,0;1000,0;33,8;22,1;58;0,7;9,0;9,0;0;0;0,00;0,00;8,4;0;0,0;45;0,0;0,0
08.09.15;22:42;8,8;90;8,0;0,0;0,0;0;0,0;0,0;1001,0;33,8;22,1;58;0,0;8,8;8,8;0;0;0,00;0,00;8,2;0;0,0;45;0,0;0,0
08.09.15;22:57;8,7;91;8,0;0,0;0,0;0;0,0;0,0;1001,0;33,8;22,1;58;0,0;8,7;8,7;0;0;0,00;0,00;8,1;0;0,0;45;0,0;0,0
08.09.15;23:06;8,7;91;8,0;0,0;0,0;0;0,0;0,0;1001,0;33,8;22,1;58;0,0;8,7;8,7;0;0;0,00;0,00;8,1;0;0,0;45;0,0;0,0
08.09.15;23:07;8,7;91;8,0;0,0;0,0;0;0,0;0,0;1001,0;33,8;22,1;58;0,0;8,7;8,7;0;0;0,00;0,00;8,1;0;0,0;45;0,0;0,0
08.09.15;23:08;8,7;91;8,0;0,0;0,0;0;0,0;0,0;1001,0;33,8;22,1;58;0,0;8,8;8,7;0;0;0,00;0,00;8,1;0;0,0;45;0,0;0,0
08.09.15;23:09;8,7;91;8,0;0,0;0,0;0;0,0;0,0;1001,0;33,8;22,1;58;0,0;8,7;8,7;0;0;0,00;0,00;8,1;0;0,0;45;0,0;0,0
08.09.15;23:12;8,7;92;8,0;0,0;0,0;0;0,0;0,0;1001,0;33,8;22,1;58;0,0;8,7;8,7;0;0;0,00;0,00;8,1;0;0,0;45;0,0;0,0
08.09.15;23:27;8,5;92;8,0;0,0;0,0;0;0,0;0,0;1001,0;33,8;22,2;58;0,0;8,5;8,5;0;0;0,00;0,00;7,9;0;0,0;45;0,0;0,0
08.09.15;23:42;8,5;92;8,0;0,0;0,0;0;0,0;0,0;1001,0;33,8;22,1;57;0,0;8,5;8,5;0;0;0,00;0,00;7,9;0;0,0;90;0,0;0,0
08.09.15;23:57;8,4;93;8,0;0,5;0,6;46;0,0;0,0;1002,0;33,8;22,1;57;0,6;8,4;8,4;0;0;0,00;0,00;7,4;0;0,0;45;0,0;0,0
09.09.15;00:12;8,4;93;8,0;0,5;0,0;0;0,0;0,0;1002,0;33,8;22,0;57;0,0;8,4;8,4;0;0;0,00;0,00;7,4;0;0,0;45;0,0;0,0
09.09.15;00:27;8,6;94;8,0;0,4;0,0;0;0,0;0,0;1002,0;33,8;21,9;57;0,0;8,6;8,6;0;0;0,00;0,00;7,8;0;0,0;45;0,0;0,0
09.09.15;00:42;8,7;94;8,0;0,0;0,0;0;0,0;0,0;1002,0;33,8;21,8;57;0,0;8,7;8,7;0;0;0,00;0,00;8,2;0;0,0;45;0,0;0,0
09.09.15;00:57;8,7;94;8,0;0,0;0,0;0;0,0;0,0;1001,0;33,8;21,7;57;0,0;8,7;8,7;0;0;0,00;0,00;8,2;0;0,0;180;0,0;0,0
09.09.15;01:12;8,6;94;8,0;1,4;0,7;46;0,0;0,0;1002,0;33,8;21,7;57;0,7;8,6;8,6;0;0;0,00;0,00;7,1;0;0,0;45;0,0;0,0
09.09.15;01:27;8,4;93;8,0;0,9;1,1;45;0,0;0,0;1001,0;33,8;21,6;57;1,1;8,4;8,4;0;0;0,00;0,00;7,1;0;0,0;45;0,0;0,0
09.09.15;01:42;8,3;94;8,0;0,7;0,0;0;0,0;0,0;1001,0;33,8;21,5;57;0,0;8,3;8,3;0;0;0,00;0,00;7,2;0;0,0;68;0,0;0,0
09.09.15;01:57;8,1;94;7,0;0,0;0,0;0;0,0;0,0;1001,0;33,8;21,5;58;0,0;8,1;8,1;0;0;0,00;0,00;7,4;0;0,0;45;0,0;0,0
09.09.15;02:12;8,0;94;7,0;0,0;0,0;0;0,0;0,0;1002,0;33,8;21,4;57;0,0;8,0;8,0;0;0;0,00;0,00;7,3;0;0,0;360;0,0;0,0
09.09.15;02:27;7,9;95;7,0;0,4;1,1;45;0,0;0,0;1002,0;33,8;21,4;58;1,1;7,9;7,9;0;0;0,00;0,00;7,0;0;0,0;45;0,0;0,0
09.09.15;02:42;7,8;95;7,0;0,0;0,0;0;0,0;0,0;1002,0;33,8;21,4;57;0,0;7,8;7,8;0;0;0,00;0,00;7,1;0;0,0;90;0,0;0,0
09.09.15;02:57;7,5;94;7,0;0,0;0,0;0;0,0;0,0;1002,0;33,8;21,4;57;0,0;7,5;7,5;0;0;0,00;0,00;6,7;0;0,0;45;0,0;0,0
09.09.15;03:12;7,4;95;7,0;0,0;0,0;0;0,0;0,0;1002,0;33,8;21,3;57;0,0;7,4;7,4;0;0;0,00;0,00;6,6;0;0,0;90;0,0;0,0
09.09.15;03:27;7,2;94;6,0;0,0;0,0;0;0,0;0,0;1002,0;33,8;21,3;57;0,0;7,2;7,2;0;0;0,00;0,00;6,3;0;0,0;45;0,0;0,0
09.09.15;03:42;7,2;95;7,0;0,0;0,0;0;0,0;0,0;1002,0;33,8;21,3;57;0,0;7,2;7,2;0;0;0,00;0,00;6,4;0;0,0;112;0,0;0,0
09.09.15;03:57;7,3;96;7,0;0,0;0,0;0;0,0;0,0;1002,0;33,8;21,3;57;0,0;7,3;7,3;0;0;0,00;0,00;6,5;0;0,0;90;0,0;0,0
09.09.15;04:12;7,4;95;7,0;0,0;0,0;0;0,0;0,0;1002,0;33,8;21,2;57;0,0;7,4;7,4;0;0;0,00;0,00;6,6;0;0,0;135;0,0;0,0
09.09.15;04:27;7,3;95;7,0;0,4;0,0;0;0,0;0,0;1002,0;33,8;21,2;57;0,0;7,3;7,3;0;0;0,00;0,00;6,2;0;0,0;135;0,0;0,0
09.09.15;04:42;6,9;95;6,0;0,6;0,5;1;0,0;0,0;1002,0;33,8;21,1;57;0,5;6,9;6,9;0;0;0,00;0,00;5,6;0;0,0;360;0,0;0,0
09.09.15;04:57;6,7;95;6,0;0,0;0,0;0;0,0;0,0;1002,0;33,8;21,1;57;0,0;6,7;6,7;0;0;0,00;0,00;5,8;0;0,0;68;0,0;0,0
09.09.15;05:12;6,6;95;6,0;0,9;1,2;1;0,0;0,0;1002,0;33,8;21,0;57;1,2;6,6;6,6;0;0;0,00;0,00;5,0;0;0,0;360;0,0;0,0
09.09.15;05:27;6,5;95;6,0;0,0;0,0;0;0,0;0,0;1003,0;33,8;21,0;57;0,0;6,5;6,5;0;0;0,00;0,00;5,5;0;0,0;90;0,0;0,0
09.09.15;05:42;6,5;96;6,0;0,9;1,3;135;0,0;0,0;1003,0;33,8;21,0;57;1,3;6,5;6,5;0;0;0,00;0,00;4,9;0;0,0;135;0,0;0,0
09.09.15;05:57;6,6;96;6,0;0,6;0,0;0;0,0;0,0;1003,0;33,8;20,9;57;0,0;6,6;6,6;0;0;0,00;0,00;5,3;0;0,0;45;0,0;0,0
09.09.15;06:12;7,1;96;7,0;0,0;0,0;0;0,0;0,0;1004,0;33,8;20,9;57;0,0;7,1;7,1;0;0;0,00;0,00;6,3;1;0,0;135;0,0;0,0
09.09.15;06:27;7,1;96;7,0;0,0;0,0;0;0,0;0,0;1003,0;33,8;20,9;57;0,0;7,1;7,1;0;0;0,00;0,00;6,3;9;0,0;45;0,0;0,0
09.09.15;06:42;7,9;97;8,0;0,6;1,1;135;0,0;0,0;1003,0;33,8;20,9;57;1,1;7,9;7,9;0;0;0,00;0,00;6,9;29;0,0;135;0,0;0,0
09.09.15;06:57;9,5;97;9,0;0,0;0,0;0;0,0;0,0;1003,0;33,8;20,8;56;0,0;9,5;9,5;0;0;0,00;0,00;9,3;57;0,0;90;0,0;0,0
09.09.15;07:12;10,3;95;10,0;1,2;0,9;181;0,0;0,0;1003,0;33,8;20,7;55;0,9;10,3;10,3;0;0;0,00;0,00;9,4;91;0,0;180;0,0;0,0
09.09.15;07:27;10,8;94;10,0;1,5;0,6;135;0,0;0,0;1003,0;33,8;20,6;55;0,6;10,8;10,8;0;0;0,00;0,00;9,8;128;0,0;135;0,0;0,0
09.09.15;07:42;11,2;94;10,0;0,4;0,0;0;0,0;0,0;1003,0;33,8;20,5;55;0,0;11,2;11,2;0;0;0,00;0,00;11,0;168;0,0;202;0,0;0,0
09.09.15;07:57;11,6;93;11,0;0,9;1,7;181;0,0;0,0;1003,0;33,8;20,4;55;1,7;11,6;11,6;0;0;0,00;0,00;11,2;209;0,0;180;0,0;0,0
09.09.15;08:12;12,5;93;12,0;1,0;1,6;181;0,0;0,0;1003,0;33,8;20,4;55;1,6;12,5;12,5;0;0;0,00;0,00;12,2;250;0,0;180;0,0;0,0
09.09.15;08:27;12,9;93;12,0;1,4;1,2;135;0,0;0,0;1003,0;33,8;20,4;55;1,2;12,9;12,9;0;0;0,00;0,00;12,5;292;0,0;135;0,0;0,0
09.09.15;08:42;13,5;92;13,0;1,3;2,4;225;0,0;0,0;1003,0;33,8;20,4;54;2,4;13,5;13,5;0;0;0,00;0,00;13,3;332;0,0;225;0,0;0,0
09.09.15;08:57;14,0;91;13,0;1,6;1,7;225;0,0;0,0;1004,0;33,8;20,4;54;1,7;14,0;14,0;1;0;0,00;0,00;13,7;371;0,0;225;0,0;0,0
09.09.15;09:12;14,5;89;13,0;2,2;2,1;181;0,0;0,0;1004,0;33,8;20,4;55;2,1;14,5;14,5;1;0;0,00;0,00;13,8;409;0,0;180;0,0;0,0
09.09.15;09:27;15,1;88;13,0;2,1;2,4;225;0,0;0,0;1005,0;33,8;20,5;57;2,4;15,1;15,1;1;0;0,00;0,00;14,6;444;0,0;225;0,0;0,0
09.09.15;09:42;15,7;84;13,0;1,7;1,6;248;0,0;0,0;1004,0;33,8;20,5;57;1,6;15,7;15,7;2;0;0,00;0,00;15,4;478;0,0;248;0,0;0,0
09.09.15;09:57;16,1;78;12,0;3,2;3,9;225;0,0;0,0;1004,0;33,8;20,4;55;3,9;16,1;16,1;2;0;0,00;0,00;14,6;510;0,0;225;0,0;0,0
09.09.15;10:12;16,3;71;11,0;1,7;1,7;225;0,0;0,0;1004,0;33,8;20,4;54;1,7;16,3;16,3;2;0;0,00;0,00;15,4;539;0,0;225;0,0;0,0
09.09.15;10:27;16,5;68;11,0;2,7;3,6;225;0,0;0,0;1004,0;33,8;20,5;53;3,6;16,5;16,5;2;0;0,00;0,00;14,8;565;0,0;225;0,0;0,0
09.09.15;10:42;16,6;63;10,0;3,5;4,5;270;0,0;0,0;1004,0;33,8;20,5;53;4,5;16,6;16,6;2;0;0,00;0,00;14,1;588;0,0;270;0,0;0,0
09.09.15;10:57;17,4;64;11,0;4,0;3,5;225;0,0;0,0;1005,0;33,8;20,4;51;3,5;17,4;17,4;3;0;0,00;0,00;14,8;609;0,0;225;0,0;0,0
09.09.15;11:12;18,0;63;11,0;3,0;4,4;225;0,0;0,0;1005,0;33,8;20,4;50;4,4;18,0;18,0;2;0;0,00;0,00;16,2;627;0,0;225;0,0;0,0
09.09.15;11:27;18,1;60;10,0;3,5;3,8;225;0,0;0,0;1005,0;33,8;20,4;50;3,8;18,1;18,1;1;0;0,00;0,00;15,8;641;0,0;225;0,0;0,0
09.09.15;11:42;17,7;55;9,0;2,8;3,3;270;0,0;0,0;1005,0;33,8;20,4;50;3,3;17,7;17,7;1;0;0,00;0,00;15,4;652;0,0;270;0,0;0,0
09.09.15;11:57;18,1;55;9,0;3,0;3,6;270;0,0;0,0;1005,0;33,8;20,4;49;3,6;18,1;18,1;1;0;0,00;0,00;15,8;660;0,0;270;0,0;0,0
